0.584694	4.000000
0.584718	4.000000
0.584742	4.000000
0.584760	4.000000
0.584784	4.000000
0.584808	4.000000
0.584832	4.000000
0.584856	4.000000
0.584874	4.000000
0.584898	4.000000
0.584922	4.000000
0.584946	4.000000
0.584964	4.000000
0.584988	4.000000
0.585012	4.000000
0.585036	4.000000
0.585060	4.000000
0.585078	4.000000
0.585102	4.000000
0.585126	4.000000
0.585150	4.000000
0.585168	4.000000
0.585192	4.000000
0.585216	4.000000
0.585240	4.000000
0.585264	4.000000
0.585282	4.000000
0.585306	4.000000
0.585330	4.000000
0.585354	4.000000
0.585372	4.000000
0.585396	4.000000
0.585420	4.000000
0.585444	4.000000
0.585462	4.000000
0.585486	4.000000
0.585510	4.000000
0.585534	4.000000
0.585558	4.000000
0.585576	4.000000
0.585600	4.000000
0.585624	4.000000
0.585648	4.000000
0.585666	4.000000
0.585690	4.000000
0.585714	4.000000
0.585738	4.000000
0.585762	4.000000
0.585780	4.000000
0.585804	4.000000
0.585828	4.000000
0.585852	4.000000
0.585870	4.000000
0.585894	4.000000
0.585918	4.000000
0.585942	4.000000
0.585960	4.000000
0.585984	4.000000
0.586008	4.000000
0.586032	4.000000
0.586056	4.000000
0.586074	4.000000
0.586098	4.000000
0.586122	4.000000
0.586146	4.000000
0.586164	4.000000
0.586188	4.000000
0.586212	4.000000
0.586236	4.000000
0.586260	4.000000
0.586278	4.000000
0.586302	4.000000
0.586326	4.000000
0.586350	4.000000
0.586368	4.000000
0.586392	4.000000
0.586416	4.000000
0.586440	4.000000
0.586458	4.000000
0.586482	4.000000
0.586506	4.000000
0.586530	4.000000
0.586554	4.000000
0.586572	4.000000
0.586596	4.000000
0.586620	4.000000
0.586644	4.000000
0.586662	4.000000
0.586686	4.000000
0.586710	4.000000
0.586734	4.000000
0.586752	4.000000
0.586776	4.000000
0.586800	4.000000
0.586824	4.000000
0.586842	4.000000
0.586866	4.000000
0.586890	4.000000
0.586914	4.000000
0.586932	4.000000
0.586956	4.000000
0.586980	4.000000
0.587004	4.000000
0.587022	4.000000
0.587046	4.000000
0.587070	4.000000
0.587094	4.000000
0.587112	4.000000
0.587136	4.000000
0.587160	4.000000
0.587178	4.000000
0.587202	4.000000
0.587226	4.000000
0.587250	4.000000
0.587268	4.000000
0.587292	4.000000
0.587316	4.000000
0.587334	4.000000
0.587358	4.000000
0.587382	4.000000
0.587406	4.000000
0.587424	4.000000
0.587448	4.000000
0.587472	4.000000
0.587490	4.000000
0.587514	4.000000
0.587538	4.000000
0.587562	4.000000
0.587580	4.000000
0.587604	4.000000
0.587628	4.000000
0.587646	4.000000
0.587670	4.000000
0.587694	4.000000
0.587718	4.000000
0.587736	4.000000
0.587760	4.000000
0.587784	4.000000
0.587802	4.000000
0.587826	4.000000
0.587850	4.000000
0.587874	4.000000
0.587892	4.000000
0.587916	4.000000
0.587940	4.000000
0.587958	4.000000
0.587982	4.000000
0.588006	4.000000
0.588030	4.000000
0.588048	4.000000
0.588072	4.000000
0.588096	4.000000
0.588114	4.000000
0.588138	4.000000
0.588162	4.000000
0.588186	4.000000
0.588204	4.000000
0.588228	4.000000
0.588252	4.000000
0.588270	4.000000
0.588294	4.000000
0.588318	4.000000
0.588336	4.000000
0.588360	4.000000
0.588384	4.000000
0.588408	4.000000
0.588426	4.000000
0.588450	4.000000
0.588474	4.000000
0.588492	4.000000
0.588516	4.000000
0.588540	4.000000
0.588564	4.000000
0.588582	4.000000
0.588606	4.000000
0.588630	4.000000
0.588648	4.000000
0.588672	4.000000
0.588696	4.000000
0.588720	4.000000
0.588738	4.000000
0.588762	4.000000
0.588786	4.000000
0.588804	4.000000
0.588828	4.000000
0.588852	4.000000
0.588876	4.000000
0.588894	4.000000
0.588918	4.000000
0.588942	4.000000
0.588960	4.000000
0.588984	4.000000
0.589008	4.000000
0.589026	4.000000
0.589050	4.000000
0.589074	4.000000
0.589092	4.000000
0.589116	4.000000
0.589140	4.000000
0.589158	4.000000
0.589182	4.000000
0.589206	4.000000
0.589224	4.000000
0.589248	4.000000
0.589272	4.000000
0.589290	4.000000
0.589314	4.000000
0.589338	4.000000
0.589356	4.000000
0.589380	4.000000
0.589404	4.000000
0.589422	4.000000
0.589446	4.000000
0.589470	4.000000
0.589488	4.000000
0.589512	4.000000
0.589536	4.000000
0.589554	4.000000
0.589578	4.000000
0.589602	4.000000
0.589620	4.000000
0.589644	4.000000
0.589668	4.000000
0.589686	4.000000
0.589710	4.000000
0.589734	4.000000
0.589752	4.000000
0.589776	4.000000
0.589800	4.000000
0.589818	4.000000
0.589842	4.000000
0.589866	4.000000
0.589884	4.000000
0.589908	4.000000
0.589932	4.000000
0.589950	4.000000
0.589974	4.000000
0.589992	4.000000
0.590016	0.530000
0.590040	0.530000
0.590058	0.530000
0.590082	0.530000
0.590106	0.530000
0.590124	0.530000
0.590148	0.530000
0.590172	0.530000
0.590190	0.530000
0.590214	0.530000
0.590238	0.530000
0.590256	0.530000
0.590280	0.530000
0.590304	0.530000
0.590322	0.530000
0.590346	0.530000
0.590370	0.530000
0.590388	0.530000
0.590412	0.530000
0.590436	0.530000
0.590454	0.530000
0.590478	0.530000
0.590496	0.530000
0.590520	0.530000
0.590544	0.530000
0.590562	0.530000
0.590586	0.530000
0.590610	0.530000
0.590628	0.530000
0.590652	0.530000
0.590676	0.530000
0.590694	0.530000
0.590718	0.530000
0.590742	0.530000
0.590760	0.530000
0.590784	0.530000
0.590808	0.530000
0.590826	0.530000
0.590850	0.530000
0.590874	0.530000
0.590892	0.530000
0.590916	0.530000
0.590934	0.530000
0.590958	0.530000
0.590982	0.530000
0.591000	0.530000
0.591024	0.530000
0.591048	0.530000
0.591066	0.530000
0.591090	0.530000
0.591114	0.530000
0.591132	0.530000
0.591156	0.530000
0.591180	0.530000
0.591198	0.530000
0.591222	0.530000
0.591240	0.530000
0.591264	0.530000
0.591288	0.530000
0.591306	0.530000
0.591330	0.530000
0.591348	0.530000
0.591372	0.530000
0.591396	0.530000
0.591414	0.530000
0.591438	0.530000
0.591462	0.530000
0.591480	0.530000
0.591504	0.530000
0.591522	0.530000
0.591546	0.530000
0.591570	0.530000
0.591588	0.530000
0.591612	0.530000
0.591630	0.530000
0.591654	0.530000
0.591678	0.530000
0.591696	0.530000
0.591720	0.530000
0.591738	0.530000
0.591762	0.530000
0.591786	0.530000
0.591804	0.530000
0.591828	0.530000
0.591846	0.530000
0.591870	0.530000
0.591888	0.530000
0.591912	0.530000
0.591936	0.530000
0.591954	0.530000
0.591978	0.530000
0.591996	0.530000
0.592020	0.530000
0.592044	0.530000
0.592062	0.530000
0.592086	0.530000
0.592104	0.530000
0.592128	0.530000
0.592152	0.530000
0.592170	0.530000
0.592194	0.530000
0.592212	0.530000
0.592236	0.530000
0.592260	0.530000
0.592278	0.530000
0.592302	0.530000
0.592320	0.530000
0.592344	0.530000
0.592368	0.530000
0.592386	0.530000
0.592410	0.530000
0.592428	0.530000
0.592452	0.530000
0.592476	0.530000
0.592494	0.530000
0.592518	0.530000
0.592536	0.530000
0.592560	0.530000
0.592578	0.530000
0.592602	0.530000
0.592626	0.530000
0.592644	0.530000
0.592668	0.530000
0.592686	0.530000
0.592710	0.530000
0.592734	0.530000
0.592752	0.530000
0.592776	0.530000
0.592794	0.530000
0.592818	0.530000
0.592842	0.530000
0.592860	0.530000
0.592884	0.530000
0.592902	0.530000
0.592926	0.530000
0.592944	0.530000
0.592968	0.530000
0.592992	0.530000
0.593010	0.530000
0.593034	0.530000
0.593052	0.530000
0.593076	0.530000
0.593100	0.530000
0.593118	0.530000
0.593142	0.530000
0.593160	0.530000
0.593184	0.530000
0.593202	0.530000
0.593226	0.530000
0.593250	0.530000
0.593268	0.530000
0.593292	0.530000
0.593310	0.530000
0.593334	0.530000
0.593352	0.530000
0.593376	0.530000
0.593400	0.530000
0.593418	0.530000
0.593442	0.530000
0.593460	0.530000
0.593484	0.530000
0.593502	0.530000
0.593526	0.530000
0.593550	0.530000
0.593568	0.530000
0.593592	0.530000
0.593610	0.530000
0.593634	0.530000
0.593652	0.530000
0.593676	0.530000
0.593694	0.530000
0.593718	0.530000
0.593736	0.530000
0.593760	0.530000
0.593778	0.530000
0.593802	0.530000
0.593826	0.530000
0.593844	0.530000
0.593868	0.530000
0.593886	0.530000
0.593910	0.530000
0.593928	0.530000
0.593952	0.530000
0.593970	0.530000
0.593994	0.530000
0.594012	0.530000
0.594036	0.530000
0.594054	0.530000
0.594078	0.530000
0.594102	0.530000
0.594120	0.530000
0.594144	0.530000
0.594162	0.530000
0.594186	0.530000
0.594204	0.530000
0.594228	0.530000
0.594246	0.530000
0.594270	0.530000
0.594288	0.530000
0.594312	0.530000
0.594330	0.530000
0.594354	0.530000
0.594372	0.530000
0.594396	0.530000
0.594420	0.530000
0.594438	0.530000
0.594462	0.530000
0.594480	0.530000
0.594504	0.530000
0.594522	0.530000
0.594546	0.530000
0.594564	0.530000
0.594588	0.530000
0.594606	0.530000
0.594630	0.530000
0.594648	0.530000
0.594672	0.530000
0.594690	0.530000
0.594714	0.530000
0.594732	0.530000
0.594756	0.530000
0.594780	0.530000
0.594798	0.530000
0.594822	0.530000
0.594840	0.530000
0.594864	0.530000
0.594882	0.530000
0.594906	0.530000
0.594924	0.530000
0.594948	0.530000
0.594966	0.530000
0.594990	0.530000
0.595008	0.530000
0.595032	0.530000
0.595050	0.530000
0.595074	0.530000
0.595092	0.530000
0.595116	0.530000
0.595134	0.530000
0.595158	0.530000
0.595182	0.530000
0.595200	0.530000
0.595224	0.530000
0.595242	0.530000
0.595266	0.530000
0.595284	0.530000
0.595308	0.530000
0.595326	0.530000
0.595350	0.530000
0.595368	0.530000
0.595392	0.530000
0.595410	0.530000
0.595434	0.530000
0.595452	0.530000
0.595476	0.530000
0.595494	0.530000
0.595518	0.530000
0.595536	0.530000
0.595560	0.530000
0.595578	0.530000
0.595602	0.530000
0.595620	0.530000
0.595644	0.530000
0.595662	0.530000
0.595686	0.530000
0.595704	0.530000
0.595728	0.530000
0.595746	0.530000
0.595770	0.530000
0.595788	0.530000
0.595812	0.530000
0.595830	0.530000
0.595854	0.530000
0.595872	0.530000
0.595896	0.530000
0.595914	0.530000
0.595938	0.530000
0.595956	0.530000
0.595974	0.530000
0.595998	0.530000
0.596016	0.530000
0.596040	0.530000
0.596058	0.530000
0.596082	0.530000
0.596100	0.530000
0.596124	0.530000
0.596142	0.530000
0.596166	0.530000
0.596184	0.530000
0.596208	0.530000
0.596226	0.530000
0.596250	0.530000
0.596268	0.530000
0.596292	0.530000
0.596310	0.530000
0.596328	0.530000
0.596352	0.530000
0.596370	0.530000
0.596394	0.530000
0.596412	0.530000
0.596436	0.530000
0.596454	0.530000
0.596478	0.530000
0.596496	0.530000
0.596520	0.530000
0.596538	0.530000
0.596562	0.530000
0.596580	0.530000
0.596604	0.530000
0.596622	0.530000
0.596646	0.530000
0.596664	0.530000
0.596682	0.530000
0.596706	0.530000
0.596724	0.530000
0.596748	0.530000
0.596766	0.530000
0.596790	0.530000
0.596808	0.530000
0.596832	0.530000
0.596850	0.530000
0.596874	0.530000
0.596892	0.530000
0.596916	0.530000
0.596934	0.530000
0.596958	0.530000
0.596976	0.530000
0.596994	0.530000
0.597018	0.530000
0.597036	0.530000
0.597060	0.530000
0.597078	0.530000
0.597102	0.530000
0.597120	0.530000
0.597144	0.530000
0.597162	0.530000
0.597186	0.530000
0.597204	0.530000
0.597228	0.530000
0.597246	0.530000
0.597264	0.530000
0.597288	0.530000
0.597306	0.530000
0.597330	0.530000
0.597348	0.530000
0.597372	0.530000
0.597390	0.530000
0.597414	0.530000
0.597432	0.530000
0.597450	0.530000
0.597474	0.530000
0.597492	0.530000
0.597516	0.530000
0.597534	0.530000
0.597558	0.530000
0.597576	0.530000
0.597600	0.530000
0.597618	0.530000
0.597636	0.530000
0.597660	0.530000
0.597678	0.530000
0.597702	0.530000
0.597720	0.530000
0.597744	0.530000
0.597762	0.530000
0.597780	0.530000
0.597804	0.530000
0.597822	0.530000
0.597846	0.530000
0.597864	0.530000
0.597888	0.530000
0.597906	0.530000
0.597930	0.530000
0.597948	0.530000
0.597966	0.530000
0.597990	0.530000
0.598008	0.530000
0.598032	0.530000
0.598050	0.530000
0.598068	0.530000
0.598092	0.530000
0.598110	0.530000
0.598134	0.530000
0.598152	0.530000
0.598170	0.530000
0.598194	0.530000
0.598212	0.530000
0.598236	0.530000
0.598254	0.530000
0.598272	0.530000
0.598296	0.530000
0.598314	0.530000
0.598338	0.530000
0.598356	0.530000
0.598380	0.530000
0.598398	0.530000
0.598416	0.530000
0.598440	0.530000
0.598458	0.530000
0.598482	0.530000
0.598500	0.530000
0.598518	0.530000
0.598542	0.530000
0.598560	0.530000
0.598584	0.530000
0.598602	0.530000
0.598620	0.530000
0.598644	0.530000
0.598662	0.530000
0.598686	0.530000
0.598704	0.530000
0.598722	0.530000
0.598746	0.530000
0.598764	0.530000
0.598788	0.530000
0.598806	0.530000
0.598824	0.530000
0.598848	0.530000
0.598866	0.530000
0.598890	0.530000
0.598908	0.530000
0.598926	0.530000
0.598950	0.530000
0.598968	0.530000
0.598992	0.530000
0.599010	0.530000
0.599028	0.530000
0.599052	0.530000
0.599070	0.530000
0.599094	0.530000
0.599112	0.530000
0.599130	0.530000
0.599154	0.530000
0.599172	0.530000
0.599196	0.530000
0.599214	0.530000
0.599232	0.530000
0.599256	0.530000
0.599274	0.530000
0.599292	0.530000
0.599316	0.530000
0.599334	0.530000
0.599358	0.530000
0.599376	0.530000
0.599394	0.530000
0.599418	0.530000
0.599436	0.530000
0.599460	0.530000
0.599478	0.530000
0.599496	0.530000
0.599520	0.530000
0.599538	0.530000
0.599556	0.530000
0.599580	0.530000
0.599598	0.530000
0.599622	0.530000
0.599640	0.530000
0.599658	0.530000
0.599682	0.530000
0.599700	0.530000
0.599718	0.530000
0.599742	0.530000
0.599760	0.530000
0.599784	0.530000
0.599802	0.530000
0.599820	0.530000
0.599844	0.530000
0.599862	0.530000
0.599880	0.530000
0.599904	0.530000
0.599922	0.530000
0.599940	0.530000
0.599964	0.530000
